2025-07-03 17:40:30 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.358s
2025-07-03 17:40:30 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.224s
2025-07-03 17:40:30 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.303s
2025-07-03 17:40:30 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.339s
2025-07-03 17:40:31 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.286s
2025-07-03 17:40:31 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.305s
2025-07-03 17:40:32 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.353s
2025-07-03 17:40:33 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.883s
2025-07-03 17:40:33 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.933s
2025-07-03 17:40:35 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.564s
2025-07-03 17:41:30 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.265s
2025-07-03 17:41:30 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.323s
2025-07-03 17:41:30 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.348s
2025-07-03 17:41:32 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.274s
2025-07-03 17:41:32 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.333s
2025-07-03 17:41:32 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.351s
2025-07-03 17:41:33 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.524s
2025-07-03 17:41:35 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.001s
2025-07-03 17:41:41 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.365s
2025-07-03 17:41:46 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 5.095s
2025-07-03 17:41:46 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 5.176s
2025-07-03 17:41:52 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.251s
2025-07-03 17:41:52 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.294s
2025-07-03 17:41:52 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.312s
2025-07-03 17:41:54 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 7.981s
2025-07-03 17:41:57 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.261s
2025-07-03 17:43:20 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.377s
2025-07-03 17:43:20 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.296s
2025-07-03 17:43:21 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.441s
2025-07-03 17:43:21 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.253s
2025-07-03 17:43:21 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.321s
2025-07-03 17:43:21 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.214s
2025-07-03 17:43:23 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.839s
2025-07-03 17:43:31 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 8.084s
2025-07-03 17:43:58 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.448s
2025-07-03 17:43:58 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.334s
2025-07-03 17:43:59 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.417s
2025-07-03 17:43:59 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.262s
2025-07-03 17:43:59 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.351s
2025-07-03 17:43:59 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.233s
2025-07-03 17:44:01 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.929s
2025-07-03 17:44:03 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.853s
2025-07-03 18:33:43 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 4.128s
2025-07-03 18:33:46 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.993s
2025-07-03 18:36:12 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.212s
2025-07-03 18:36:20 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.261s
2025-07-03 18:36:26 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.315s
2025-07-03 18:36:27 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.773s
2025-07-03 18:36:27 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.370s
2025-07-03 18:41:49 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.839s
2025-07-03 18:41:49 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.327s
2025-07-03 18:41:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.231s
2025-07-03 18:41:55 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.879s
2025-07-03 18:41:56 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.332s
2025-07-03 18:41:56 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.780s
2025-07-03 18:41:56 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.244s
2025-07-03 18:41:56 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.321s
2025-07-03 18:41:57 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.238s
2025-07-03 18:41:57 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.822s
2025-07-03 18:42:00 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.786s
2025-07-03 18:42:49 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.425s
2025-07-03 18:42:49 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.295s
2025-07-03 18:42:49 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.321s
2025-07-03 18:42:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.273s
2025-07-03 18:42:50 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.354s
2025-07-03 18:42:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.258s
2025-07-03 18:42:52 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.857s
2025-07-03 18:42:54 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.867s
2025-07-03 18:59:38 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.320s
2025-07-03 18:59:48 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.428s
2025-07-03 18:59:49 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.521s
2025-07-03 18:59:50 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.868s
2025-07-03 18:59:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.229s
2025-07-03 18:59:50 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.331s
2025-07-03 18:59:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.252s
2025-07-03 19:00:06 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.905s
2025-07-03 19:00:10 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.662s
2025-07-03 19:00:10 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.744s
2025-07-03 19:00:11 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.134s
2025-07-03 19:00:19 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.438s
2025-07-03 19:00:19 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.318s
2025-07-03 19:00:19 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.322s
2025-07-03 19:00:19 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.277s
2025-07-03 19:00:19 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.327s
2025-07-03 19:00:20 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.276s
2025-07-03 19:00:21 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.866s
2025-07-03 19:00:24 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.795s
2025-07-03 19:01:16 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.422s
2025-07-03 19:01:16 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.310s
2025-07-03 19:01:16 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.343s
2025-07-03 19:01:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.235s
2025-07-03 19:01:17 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.317s
2025-07-03 19:01:17 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.214s
2025-07-03 19:01:18 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.883s
2025-07-03 19:01:21 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.935s
2025-07-03 19:04:26 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.860s
2025-07-03 19:04:26 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.322s
2025-07-03 19:04:26 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.247s
2025-07-03 19:04:32 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.698s
2025-07-03 19:04:35 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.691s
2025-07-03 19:04:37 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.380s
2025-07-03 19:04:38 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.341s
2025-07-03 19:04:38 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.782s
2025-07-03 19:04:39 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.250s
2025-07-03 19:04:39 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.302s
2025-07-03 19:04:39 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.244s
2025-07-03 19:04:40 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.218s
2025-07-03 19:04:43 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.760s
2025-07-03 19:18:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.941s
2025-07-03 19:18:16 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.323s
2025-07-03 19:18:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.262s
2025-07-03 19:20:51 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.234s
2025-07-03 19:20:54 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.190s
2025-07-03 19:20:56 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.690s
2025-07-03 19:28:14 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.948s
2025-07-03 19:28:15 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.327s
2025-07-03 19:28:15 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.452s
2025-07-03 19:28:17 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.841s
2025-07-03 19:28:18 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.337s
2025-07-03 19:28:18 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.343s
2025-07-03 19:28:19 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.936s
2025-07-03 19:28:19 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.296s
2025-07-03 19:28:19 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.421s
2025-07-03 19:28:19 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.249s
2025-07-03 19:28:20 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.034s
2025-07-03 19:28:23 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.858s
2025-07-03 19:28:39 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.369s
2025-07-03 19:28:39 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.341s
2025-07-03 19:28:39 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.342s
2025-07-03 19:28:40 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.263s
2025-07-03 19:28:40 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.328s
2025-07-03 19:28:40 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.257s
2025-07-03 19:28:41 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.835s
2025-07-03 19:28:45 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.081s
2025-07-03 19:33:30 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.872s
2025-07-03 19:33:30 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.328s
2025-07-03 19:33:31 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.250s
2025-07-03 19:52:20 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.873s
2025-07-03 19:52:20 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.928s
2025-07-03 19:52:20 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.315s
2025-07-03 19:52:21 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.243s
2025-07-03 19:52:21 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.313s
2025-07-03 19:52:21 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.235s
2025-07-03 19:52:22 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.244s
2025-07-03 19:52:31 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.850s
2025-07-03 19:52:34 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.821s
2025-07-03 19:52:46 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.368s
2025-07-03 19:52:47 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.285s
2025-07-03 19:52:47 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.315s
2025-07-03 19:52:47 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.223s
2025-07-03 19:52:47 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.298s
2025-07-03 19:52:47 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.262s
2025-07-03 19:52:49 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.746s
2025-07-03 19:52:52 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.872s
2025-07-03 19:52:53 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.373s
2025-07-03 19:52:54 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.755s
2025-07-03 19:52:54 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.959s
2025-07-03 19:53:24 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.300s
2025-07-03 19:53:25 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.389s
2025-07-03 19:53:25 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.466s
2025-07-03 19:53:54 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.570s
2025-07-03 19:53:54 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.388s
2025-07-03 19:53:55 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.315s
2025-07-03 19:53:55 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.330s
2025-07-03 19:53:55 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.282s
2025-07-03 19:53:55 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.329s
2025-07-03 19:53:55 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.237s
2025-07-03 19:53:56 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.081s
2025-07-03 19:53:57 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.755s
2025-07-03 19:53:59 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.834s
2025-07-03 19:54:12 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.840s
2025-07-03 19:54:15 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.825s
2025-07-03 20:02:57 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.491s
2025-07-03 20:03:00 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.751s
2025-07-03 20:04:38 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.827s
2025-07-03 20:04:39 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.312s
2025-07-03 20:04:39 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.788s
2025-07-03 20:04:39 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.265s
2025-07-03 20:04:39 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.363s
2025-07-03 20:04:40 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.252s
2025-07-03 20:04:40 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.779s
2025-07-03 20:04:43 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.881s
2025-07-03 20:04:49 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.379s
2025-07-03 20:04:50 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.341s
2025-07-03 20:04:50 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.343s
2025-07-03 20:04:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.251s
2025-07-03 20:04:50 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.337s
2025-07-03 20:04:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.237s
2025-07-03 20:04:52 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.866s
2025-07-03 20:04:54 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.782s
